Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.003800	9.0000	2.05184603	2.0518	2.1607	3.6995	2.3395	-0.632	0.748	0.461	-0.352	-0.853	-1.295	-1.914	-2.423	-2.485	3.27212977	6
	0.003800	9.0000	2.05189514	2.0519	2.1931	3.6966	2.2953	-0.713	0.717	0.406	-0.422	-0.930	-1.377	-2.006	-2.524	-2.586	3.27213240	7
	0.003800	9.0000	2.05191088	2.0519	2.2087	3.6952	2.2744	-0.752	0.700	0.380	-0.455	-0.967	-1.416	-2.050	-2.571	-2.634	3.27213335	7
	0.003800	9.0000	2.05194998	2.0519	2.2268	3.6938	2.2505	-0.797	0.679	0.348	-0.495	-1.010	-1.462	-2.100	-2.626	-2.690	3.27213526	7
	0.003800	9.0000	2.05200243	2.0520	2.2396	3.6928	2.2339	-0.829	0.664	0.324	-0.523	-1.040	-1.494	-2.136	-2.665	-2.728	3.27213812	7
	0.003800	9.0000	2.05217862	2.0522	2.2333	3.6934	2.2427	-0.813	0.670	0.335	-0.510	-1.025	-1.478	-2.118	-2.645	-2.708	3.27214742	7
	0.003800	9.0000	2.05354881	2.0535	2.2489	3.6922	2.2223	-0.852	0.652	0.307	-0.544	-1.063	-1.518	-2.162	-2.692	-2.756	3.27222037	7
	0.003800	9.0000	2.05422068	2.0542	2.2801	3.6896	2.1808	-0.930	0.619	0.254	-0.611	-1.136	-1.597	-2.249	-2.787	-2.852	3.27225614	7
	0.003800	9.0000	2.05476403	2.0548	2.3157	3.6866	2.1336	-1.019	0.584	0.194	-0.687	-1.219	-1.685	-2.349	-2.896	-2.962	3.27228498	7
	0.003800	9.0000	2.05524015	2.0552	2.3570	3.6833	2.0793	-1.122	0.542	0.123	-0.774	-1.315	-1.788	-2.463	-3.022	-3.089	3.27231026	7
	0.003800	9.0000	2.05564785	2.0556	2.4091	3.6792	2.0107	-1.253	0.489	0.035	-0.885	-1.436	-1.918	-2.608	-3.181	-3.249	3.27233195	7
	0.003800	9.0000	2.05600595	2.0560	2.4667	3.6746	1.9347	-1.397	0.448	-0.056	-1.004	-1.570	-2.062	-2.768	-3.354	-3.424	3.27235079	7
	0.003800	9.0000	2.05632329	2.0563	2.5133	3.6709	1.8733	-1.513	0.416	-0.130	-1.101	-1.678	-2.178	-2.897	-3.495	-3.566	3.27236772	7
	0.003800	9.0000	2.05660319	2.0566	2.5572	3.6674	1.8153	-1.623	0.392	-0.196	-1.190	-1.780	-2.288	-3.019	-3.626	-3.699	3.27238250	7
	0.003800	9.0000	2.05685401	2.0569	2.5998	3.6640	1.7592	-1.730	0.370	-0.260	-1.276	-1.877	-2.393	-3.136	-3.754	-3.828	3.27239585	7
	0.003800	9.0000	2.05707479	2.0571	2.6406	3.6606	1.7051	-1.832	0.352	-0.321	-1.359	-1.970	-2.494	-3.249	-3.877	-3.952	3.27240753	7
	0.003800	9.0000	2.05727744	2.0573	2.6809	3.6573	1.6516	-1.932	0.339	-0.377	-1.437	-2.061	-2.592	-3.360	-3.999	-4.075	3.27241826	7
	0.003800	9.0000	2.05746627	2.0575	2.7207	3.6541	1.5989	-2.032	0.326	-0.434	-1.514	-2.150	-2.689	-3.469	-4.119	-4.197	3.27242827	7
	0.003800	9.0000	2.05764413	2.0576	2.7601	3.6508	1.5464	-2.130	0.315	-0.489	-1.591	-2.237	-2.784	-3.577	-4.238	-4.317	3.27243757	7
	0.003800	9.0000	2.05781174	2.0578	2.7984	3.6476	1.4954	-2.226	0.308	-0.540	-1.663	-2.322	-2.877	-3.682	-4.354	-4.435	3.27244663	7
	0.003800	9.0000	2.05797195	2.0580	2.8354	3.6446	1.4464	-2.319	0.304	-0.590	-1.733	-2.403	-2.966	-3.783	-4.465	-4.547	3.27245498	7
	0.003800	9.0000	2.05812716	2.0581	2.8712	3.6416	1.3989	-2.408	0.301	-0.637	-1.800	-2.481	-3.051	-3.880	-4.572	-4.656	3.27246332	7
	0.003800	9.0000	2.05828166	2.0583	2.9064	3.6386	1.3515	-2.496	0.303	-0.682	-1.864	-2.557	-3.136	-3.976	-4.678	-4.764	3.27247143	7
	0.003800	9.0000	2.05839944	2.0584	2.9552	3.6345	1.2862	-2.618	0.308	-0.742	-1.951	-2.662	-3.251	-4.108	-4.823	-4.912	3.27247763	7
	0.003800	9.0000	2.05904627	2.0590	3.4374	3.5924	0.6359	-3.823	0.734	-1.159	-2.716	-3.630	-4.364	-5.405	-6.245	-6.376	3.27251172	8
#	Isochrone  Z = 0.00380	Y = 0.25570	[M/H] = -0.606	eta_R = 0.200	Age = 	1.1220e+09 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.003800	9.0500	0.09000000	0.0900	-3.2807	3.4171	5.2935	12.972	22.373	19.603	17.562	15.232	12.957	10.859	10.437	10.211	1.46765435	0
	0.003800	9.0500	0.09475779	0.0948	-3.1951	3.4294	5.2794	12.758	21.486	18.926	16.938	14.797	12.638	10.683	10.236	9.998	1.51781654	0
	0.003800	9.0500	0.09640407	0.0964	-3.1642	3.4339	5.2738	12.681	21.200	18.696	16.729	14.647	12.526	10.619	10.163	9.923	1.53462064	0
	0.003800	9.0500	0.10000000	0.1000	-3.0921	3.4440	5.2581	12.500	20.553	18.171	16.253	14.303	12.269	10.467	9.993	9.749	1.57040203	0
	0.003800	9.0500	0.12000000	0.1200	-2.8230	3.4767	5.1990	11.828	18.424	16.445	14.651	13.096	11.395	9.892	9.371	9.115	1.74782515	0
	0.003800	9.0500	0.12755290	0.1276	-2.7499	3.4843	5.1826	11.645	17.930	16.040	14.271	12.793	11.175	9.732	9.203	8.946	1.80681741	1
	0.003800	9.0500	0.14000000	0.1400	-2.6381	3.4958	5.1576	11.365	17.207	15.444	13.716	12.341	10.847	9.488	8.948	8.692	1.89584959	1
	0.003800	9.0500	0.16000000	0.1600	-2.4965	3.5088	5.1256	11.011	16.403	14.770	13.091	11.813	10.449	9.172	8.622	8.369	2.02115250	1
	0.003800	9.0500	0.20000000	0.2000	-2.2820	3.5263	5.0781	10.475	15.340	13.856	12.247	11.071	9.867	8.687	8.125	7.880	2.22178221	1
	0.003800	9.0500	0.20638859	0.2064	-2.2545	3.5282	5.0719	10.406	15.219	13.749	12.149	10.982	9.794	8.624	8.061	7.816	2.24901795	1
	0.003800	9.0500	0.25000000	0.2500	-2.0867	3.5398	5.0337	9.987	14.506	13.115	11.567	10.452	9.353	8.237	7.666	7.428	2.40809011	1
	0.003800	9.0500	0.30895275	0.3090	-1.8899	3.5506	4.9721	9.495	13.766	12.440	10.940	9.868	8.845	7.775	7.197	6.965	2.56882977	1
	0.003800	9.0500	0.34629995	0.3463	-1.7932	3.5573	4.9518	9.253	13.390	12.097	10.623	9.573	8.597	7.553	6.970	6.742	2.64838600	0
	0.003800	9.0500	0.39629999	0.3963	-1.6366	3.5682	4.8973	8.862	12.790	11.548	10.114	9.100	8.196	7.196	6.602	6.381	2.73558831	0
	0.003800	9.0500	0.41568497	0.4157	-1.5699	3.5734	4.8723	8.695	12.530	11.310	9.896	8.899	8.026	7.044	6.446	6.229	2.76473045	1
	0.003800	9.0500	0.44629994	0.4463	-1.4726	3.5818	4.8395	8.452	12.144	10.957	9.576	8.604	7.778	6.824	6.220	6.010	2.80628777	1
	0.003800	9.0500	0.49629998	0.4963	-1.2971	3.6008	4.7860	8.013	11.398	10.285	8.982	8.069	7.331	6.438	5.816	5.630	2.86456561	1
	0.003800	9.0500	0.54629999	0.5463	-1.1146	3.6256	4.7444	7.557	10.557	9.532	8.349	7.517	6.871	6.041	5.399	5.257	2.91334796	1
	0.003800	9.0500	0.59630001	0.5963	-0.9380	3.6543	4.7205	7.115	9.589	8.721	7.695	6.974	6.427	5.675	5.058	4.956	2.95459700	1
	0.003800	9.0500	0.60499257	0.6050	-0.9080	3.6594	4.7175	7.040	9.405	8.579	7.581	6.881	6.351	5.615	5.009	4.912	2.96112990	1
	0.003800	9.0500	0.64629990	0.6463	-0.7708	3.6830	4.7034	6.697	8.578	7.972	7.084	6.480	6.009	5.349	4.802	4.721	2.98995638	1
	0.003800	9.0500	0.65573728	0.6557	-0.7406	3.6880	4.6994	6.621	8.399	7.846	6.978	6.393	5.932	5.291	4.761	4.683	2.99605703	1
	0.003800	9.0500	0.69629997	0.6963	-0.6154	3.7090	4.6843	6.308	7.710	7.352	6.564	6.048	5.627	5.054	4.587	4.517	3.02044964	1
	0.003800	9.0500	0.74629998	0.7463	-0.4703	3.7334	4.6667	5.946	6.983	6.820	6.119	5.668	5.286	4.788	4.384	4.325	3.04697275	1
	0.003800	9.0500	0.79491889	0.7949	-0.3387	3.7531	4.6413	5.617	6.413	6.377	5.746	5.338	4.986	4.543	4.184	4.134	3.06965542	1
	0.003800	9.0500	0.79629999	0.7963	-0.3350	3.7536	4.6406	5.608	6.398	6.365	5.736	5.329	4.978	4.536	4.179	4.128	3.07026052	1
	0.003800	9.0500	0.79797363	0.7979	-0.3306	3.7542	4.6395	5.597	6.380	6.351	5.724	5.318	4.968	4.528	4.172	4.121	3.07099056	1
	0.003800	9.0500	0.84630001	0.8463	-0.2069	3.7709	4.6078	5.287	5.904	5.957	5.390	5.016	4.691	4.294	3.972	3.929	3.09080124	1
	0.003800	9.0500	0.89629990	0.8962	-0.0847	3.7855	4.5691	4.982	5.473	5.584	5.069	4.729	4.427	4.063	3.765	3.732	3.10899687	1
	0.003800	9.0500	0.94629997	0.9462	0.0319	3.7981	4.5265	4.690	5.093	5.234	4.767	4.457	4.176	3.838	3.560	3.537	3.12522483	1
	0.003800	9.0500	0.95708257	0.9570	0.0564	3.8007	4.5172	4.629	5.016	5.162	4.703	4.399	4.122	3.790	3.516	3.495	3.12849689	1
	0.003800	9.0500	0.99629998	0.9962	0.1441	3.8099	4.4837	4.410	4.753	4.905	4.478	4.191	3.928	3.617	3.361	3.343	3.13978577	1
	0.003800	9.0500	1.00983763	1.0097	0.1737	3.8130	4.4725	4.336	4.668	4.819	4.402	4.121	3.863	3.559	3.310	3.293	3.14347267	1
	0.003800	9.0500	1.04629993	1.0462	0.2521	3.8213	4.4427	4.140	4.443	4.592	4.201	3.934	3.691	3.406	3.172	3.157	3.15289235	1
	0.003800	9.0500	1.06429219	1.0642	0.2897	3.8255	4.4293	4.046	4.336	4.482	4.104	3.845	3.608	3.333	3.108	3.094	3.15728402	1
	0.003800	9.0500	1.09630001	1.0962	0.3555	3.8328	4.4056	3.881	4.152	4.291	3.934	3.689	3.464	3.206	2.996	2.983	3.16471291	1
	0.003800	9.0500	1.09909308	1.0989	0.3611	3.8335	4.4038	3.867	4.137	4.275	3.920	3.676	3.452	3.196	2.987	2.974	3.16533899	1
	0.003800	9.0500	1.12439477	1.1242	0.4115	3.8397	4.3882	3.741	3.998	4.128	3.789	3.558	3.345	3.102	2.906	2.894	3.17085767	1
	0.003800	9.0500	1.14629996	1.1461	0.4543	3.8450	4.3748	3.634	3.882	4.003	3.679	3.457	3.253	3.023	2.837	2.826	3.17542362	1
	0.003800	9.0500	1.18370628	1.1835	0.5242	3.8561	4.3633	3.460	3.690	3.794	3.497	3.297	3.112	2.906	2.743	2.733	3.18279934	1
	0.003800	9.0500	1.24259996	1.2424	0.6308	3.8729	4.3451	3.193	3.407	3.477	3.220	3.053	2.899	2.730	2.600	2.591	3.19344354	1
	0.003800	9.0500	1.29259980	1.2924	0.7179	3.8897	4.3421	2.975	3.178	3.214	2.995	2.862	2.738	2.605	2.506	2.498	3.20165277	1
	0.003800	9.0500	1.34259987	1.3424	0.8020	3.9051	4.3363	2.765	2.960	2.968	2.785	2.682	2.587	2.484	2.411	2.404	3.20917344	1
	0.003800	9.0500	1.37771833	1.3775	0.8590	3.9148	4.3293	2.622	2.814	2.805	2.646	2.562	2.484	2.399	2.342	2.334	3.21408653	1
	0.003800	9.0500	1.39259994	1.3924	0.8830	3.9187	4.3257	2.563	2.753	2.738	2.589	2.512	2.441	2.363	2.311	2.304	3.21608400	1
	0.003800	9.0500	1.39874744	1.3985	0.8928	3.9202	4.3236	2.538	2.727	2.710	2.566	2.492	2.423	2.347	2.298	2.291	3.21689487	1
	0.003800	9.0500	1.42967439	1.4295	0.9419	3.9270	4.3112	2.415	2.602	2.577	2.451	2.389	2.332	2.267	2.226	2.220	3.22085524	1
	0.003800	9.0500	1.44260001	1.4424	0.9625	3.9296	4.3050	2.364	2.550	2.522	2.403	2.346	2.292	2.232	2.195	2.188	3.22245336	1
	0.003800	9.0500	1.45824456	1.4580	0.9871	3.9326	4.2969	2.302	2.488	2.458	2.347	2.295	2.245	2.190	2.156	2.149	3.22434473	1
	0.003800	9.0500	1.48241425	1.4822	1.0254	3.9367	4.2821	2.206	2.391	2.359	2.259	2.214	2.170	2.121	2.091	2.085	3.22717762	1
	0.003800	9.0500	1.49259996	1.4924	1.0416	3.9383	4.2755	2.166	2.351	2.318	2.222	2.180	2.138	2.091	2.063	2.057	3.22834039	1
	0.003800	9.0500	1.50256300	1.5024	1.0572	3.9398	4.2690	2.127	2.311	2.277	2.186	2.146	2.107	2.062	2.036	2.030	3.22946048	1
	0.003800	9.0500	1.54173493	1.5416	1.1188	3.9450	4.2393	1.973	2.156	2.123	2.045	2.013	1.980	1.943	1.922	1.916	3.23370528	1
	0.003800	9.0500	1.54259992	1.5424	1.1202	3.9451	4.2385	1.970	2.153	2.120	2.042	2.010	1.977	1.940	1.919	1.913	3.23379636	1
	0.003800	9.0500	1.57395148	1.5738	1.1692	3.9480	4.2098	1.847	2.029	1.997	1.927	1.899	1.870	1.837	1.819	1.813	3.23701715	1
	0.003800	9.0500	1.59259999	1.5925	1.1986	3.9492	4.1902	1.774	1.955	1.922	1.856	1.830	1.803	1.772	1.754	1.749	3.23886466	1
	0.003800	9.0500	1.60873055	1.6086	1.2238	3.9497	4.1715	1.710	1.891	1.858	1.794	1.769	1.743	1.712	1.696	1.691	3.24042201	1
	0.003800	9.0500	1.63721108	1.6371	1.2686	3.9497	4.1343	1.599	1.778	1.742	1.682	1.657	1.631	1.601	1.584	1.579	3.24308276	1
	0.003800	9.0500	1.64259994	1.6425	1.2770	3.9495	4.1266	1.577	1.756	1.720	1.660	1.635	1.609	1.579	1.562	1.557	3.24357390	1
	0.003800	9.0500	1.65099382	1.6509	1.2902	3.9493	4.1146	1.544	1.723	1.686	1.626	1.601	1.575	1.544	1.527	1.522	3.24433136	1
	0.003800	9.0500	1.67105234	1.6710	1.3219	3.9477	4.0820	1.465	1.643	1.603	1.542	1.516	1.489	1.455	1.437	1.432	3.24610448	1
	0.003800	9.0500	1.69217587	1.6922	1.3558	3.9446	4.0410	1.381	1.558	1.512	1.448	1.419	1.389	1.350	1.330	1.324	3.24791813	1
	0.003800	9.0500	1.69260001	1.6926	1.3564	3.9445	4.0401	1.379	1.556	1.510	1.446	1.417	1.386	1.348	1.327	1.321	3.24795389	1
	0.003800	9.0500	1.70763099	1.7076	1.3802	3.9416	4.0086	1.319	1.497	1.445	1.378	1.346	1.313	1.270	1.247	1.240	3.24921107	1
	0.003800	9.0500	1.72845829	1.7285	1.4132	3.9362	3.9591	1.237	1.415	1.356	1.282	1.243	1.204	1.152	1.125	1.117	3.25091004	1
	0.003800	9.0500	1.74259984	1.7426	1.4357	3.9312	3.9205	1.181	1.360	1.296	1.213	1.169	1.124	1.064	1.033	1.024	3.25203633	1
	0.003800	9.0500	1.74335515	1.7434	1.4369	3.9310	3.9184	1.178	1.357	1.292	1.210	1.165	1.120	1.060	1.028	1.019	3.25209570	1
	0.003800	9.0500	1.76362383	1.7636	1.4691	3.9219	3.8549	1.097	1.282	1.213	1.112	1.054	0.997	0.923	0.880	0.871	3.25367069	1
	0.003800	9.0500	1.78153706	1.7815	1.4981	3.9123	3.7917	1.025	1.218	1.148	1.025	0.953	0.882	0.790	0.737	0.726	3.25502729	1
	0.003800	9.0500	1.79259980	1.7926	1.5177	3.9064	3.7512	0.976	1.175	1.106	0.970	0.887	0.807	0.706	0.644	0.634	3.25584888	1
	0.003800	9.0500	1.80494547	1.8049	1.5419	3.9010	3.7087	0.915	1.120	1.052	0.904	0.812	0.724	0.613	0.545	0.534	3.25675178	1
	0.003800	9.0500	1.81243634	1.8124	1.5745	3.9138	3.7290	0.834	1.024	0.947	0.834	0.766	0.698	0.610	0.559	0.548	3.25729251	1
	0.003800	9.0500	1.81390798	1.8139	1.5905	3.9239	3.7536	0.794	0.973	0.898	0.809	0.757	0.704	0.633	0.594	0.584	3.25739789	1
	0.003800	9.0500	1.81459010	1.8146	1.6063	3.9340	3.7783	0.754	0.924	0.857	0.790	0.752	0.713	0.657	0.629	0.621	3.25744677	1
	0.003800	9.0500	1.81496990	1.8150	1.6242	3.9442	3.8013	0.709	0.873	0.821	0.773	0.747	0.719	0.679	0.660	0.654	3.25747418	1
	0.003800	9.0500	1.81518996	1.8152	1.6439	3.9538	3.8202	0.660	0.820	0.786	0.754	0.738	0.720	0.694	0.682	0.678	3.25748992	1
	0.003800	9.0500	1.81535792	1.8154	1.6632	3.9627	3.8365	0.612	0.770	0.755	0.737	0.728	0.719	0.705	0.699	0.697	3.25750184	1
	0.003800	9.0500	1.81537771	1.8154	1.6654	3.9637	3.8384	0.606	0.764	0.752	0.735	0.728	0.719	0.707	0.701	0.700	3.25750327	2
	0.003800	9.0500	1.81546187	1.8155	1.6357	3.9553	3.8344	0.681	0.841	0.810	0.779	0.765	0.748	0.724	0.713	0.710	3.25750923	2
	0.003800	9.0500	1.81552410	1.8155	1.6200	3.9461	3.8133	0.720	0.884	0.834	0.789	0.765	0.739	0.702	0.684	0.679	3.25751376	2
	0.003800	9.0500	1.81559610	1.8156	1.6191	3.9357	3.7725	0.722	0.891	0.825	0.762	0.727	0.689	0.636	0.610	0.602	3.25751877	2
	0.003800	9.0500	1.81569064	1.8157	1.6310	3.9245	3.7159	0.692	0.870	0.792	0.708	0.658	0.606	0.536	0.498	0.488	3.25752568	2
	0.003800	9.0500	1.81580925	1.8158	1.6446	3.9130	3.6565	0.658	0.848	0.765	0.656	0.588	0.521	0.430	0.379	0.369	3.25753403	2
	0.003800	9.0500	1.81595397	1.8160	1.6540	3.9012	3.5999	0.635	0.839	0.758	0.619	0.531	0.446	0.335	0.268	0.257	3.25754452	2
	0.003800	9.0500	1.81612682	1.8161	1.6596	3.8890	3.5457	0.621	0.842	0.771	0.598	0.487	0.382	0.248	0.164	0.151	3.25755692	2
	0.003800	9.0500	1.81632614	1.8163	1.6624	3.8766	3.4932	0.614	0.854	0.797	0.592	0.456	0.329	0.169	0.064	0.050	3.25757098	2
	0.003800	9.0500	1.81654680	1.8165	1.6630	3.8639	3.4419	0.613	0.874	0.833	0.594	0.434	0.283	0.097	-0.031	-0.046	3.25758672	2
	0.003800	9.0500	1.81677926	1.8168	1.6619	3.8511	3.3919	0.615	0.901	0.876	0.605	0.418	0.244	0.030	-0.122	-0.139	3.25760341	2
	0.003800	9.0500	1.81701338	1.8170	1.6595	3.8384	3.3436	0.621	0.936	0.927	0.620	0.409	0.211	-0.031	-0.209	-0.228	3.25762010	2
	0.003800	9.0500	1.81724036	1.8172	1.6560	3.8262	3.2982	0.630	0.980	0.982	0.640	0.404	0.184	-0.086	-0.289	-0.310	3.25763631	2
	0.003800	9.0500	1.81745493	1.8175	1.6515	3.8151	3.2585	0.641	1.029	1.038	0.663	0.404	0.166	-0.131	-0.357	-0.380	3.25765157	2
	0.003800	9.0500	1.81765473	1.8177	1.6462	3.8059	3.2268	0.655	1.080	1.092	0.687	0.410	0.155	-0.164	-0.411	-0.435	3.25766587	2
	0.003800	9.0500	1.81784248	1.8178	1.6400	3.7980	3.2014	0.670	1.132	1.145	0.712	0.420	0.151	-0.187	-0.451	-0.477	3.25767922	2
	0.003800	9.0500	1.81803417	1.8180	1.6322	3.7909	3.1811	0.690	1.186	1.201	0.744	0.435	0.153	-0.201	-0.478	-0.508	3.25769305	2
	0.003800	9.0500	1.81825006	1.8183	1.6212	3.7837	3.1634	0.717	1.251	1.269	0.786	0.459	0.164	-0.207	-0.497	-0.531	3.25770831	2
	0.003800	9.0500	1.81851089	1.8185	1.6044	3.7759	3.1490	0.759	1.339	1.355	0.843	0.498	0.189	-0.201	-0.509	-0.547	3.25772691	2
	0.003800	9.0500	1.81881332	1.8188	1.5777	3.7674	3.1417	0.826	1.462	1.469	0.926	0.563	0.239	-0.175	-0.503	-0.544	3.25774860	2
	0.003800	9.0500	1.81905651	1.8191	1.5504	3.7608	3.1425	0.894	1.577	1.573	1.006	0.630	0.295	-0.136	-0.479	-0.523	3.25776577	2
	0.003800	9.0500	1.81927919	1.8193	1.5233	3.7546	3.1451	0.962	1.693	1.676	1.086	0.699	0.354	-0.094	-0.452	-0.498	3.25778174	2
	0.003800	9.0500	1.81956697	1.8196	1.4921	3.7467	3.1445	1.040	1.838	1.800	1.181	0.778	0.420	-0.050	-0.428	-0.477	3.25780225	2
	0.003800	9.0500	1.81963885	1.8196	1.4859	3.7447	3.1429	1.055	1.872	1.828	1.201	0.794	0.433	-0.043	-0.426	-0.476	3.25780725	3
	0.003800	9.0500	1.82001102	1.8200	1.4906	3.7361	3.1038	1.043	1.945	1.869	1.210	0.786	0.410	-0.092	-0.499	-0.550	3.25783372	3
	0.003800	9.0500	1.82047558	1.8205	1.5264	3.7276	3.0343	0.954	1.947	1.834	1.143	0.702	0.311	-0.216	-0.646	-0.700	3.25786686	3
	0.003800	9.0500	1.82084656	1.8208	1.5697	3.7229	2.9721	0.846	1.893	1.757	1.047	0.597	0.199	-0.343	-0.784	-0.840	3.25789309	3
	0.003800	9.0500	1.82121730	1.8212	1.6150	3.7192	2.9123	0.733	1.823	1.669	0.945	0.487	0.082	-0.471	-0.922	-0.979	3.25791955	3
	0.003800	9.0500	1.82158744	1.8216	1.6605	3.7160	2.8538	0.619	1.752	1.578	0.841	0.377	-0.034	-0.598	-1.058	-1.116	3.25794578	3
	0.003800	9.0500	1.82195699	1.8220	1.7064	3.7130	2.7960	0.504	1.677	1.486	0.736	0.265	-0.150	-0.724	-1.194	-1.253	3.25797200	3
	0.003800	9.0500	1.82232630	1.8223	1.7526	3.7100	2.7381	0.388	1.599	1.392	0.630	0.153	-0.268	-0.852	-1.330	-1.389	3.25799823	3
	0.003800	9.0500	1.82278705	1.8228	1.8105	3.7064	2.6659	0.244	1.504	1.275	0.499	0.014	-0.414	-1.010	-1.499	-1.559	3.25803089	3
	0.003800	9.0500	1.82287908	1.8229	1.8220	3.7057	2.6514	0.215	1.485	1.252	0.473	-0.014	-0.443	-1.041	-1.533	-1.593	3.25803733	3
	0.003800	9.0500	1.82301795	1.8230	1.8389	3.7046	2.6304	0.173	1.457	1.217	0.435	-0.055	-0.486	-1.087	-1.582	-1.643	3.25804710	3
	0.003800	9.0500	1.82305253	1.8231	1.8432	3.7044	2.6252	0.162	1.450	1.209	0.425	-0.065	-0.496	-1.099	-1.594	-1.655	3.25804949	3
	0.003800	9.0500	1.82336426	1.8234	1.8809	3.7021	2.5784	0.068	1.388	1.132	0.339	-0.156	-0.592	-1.202	-1.704	-1.766	3.25807166	3
	0.003800	9.0500	1.82375073	1.8238	1.9275	3.6993	2.5205	-0.049	1.311	1.039	0.234	-0.268	-0.709	-1.329	-1.840	-1.903	3.25809908	3
	0.003800	9.0500	1.82409823	1.8241	1.9695	3.6967	2.4683	-0.154	1.249	0.957	0.139	-0.368	-0.814	-1.444	-1.963	-2.026	3.25812364	3
	0.003800	9.0500	1.82445741	1.8245	2.0128	3.6940	2.4142	-0.262	1.188	0.873	0.042	-0.473	-0.924	-1.562	-2.089	-2.153	3.25814891	3
	0.003800	9.0500	1.82481623	1.8248	2.0565	3.6912	2.3594	-0.371	1.128	0.790	-0.057	-0.578	-1.034	-1.682	-2.217	-2.282	3.25817442	3
	0.003800	9.0500	1.82521224	1.8252	2.1057	3.6879	2.2973	-0.494	1.064	0.698	-0.166	-0.695	-1.158	-1.817	-2.362	-2.428	3.25820231	3
	0.003800	9.0500	1.82557774	1.8256	2.1514	3.6848	2.2393	-0.609	1.009	0.615	-0.266	-0.803	-1.272	-1.942	-2.497	-2.564	3.25822806	3
	0.003800	9.0500	1.82594919	1.8259	2.1991	3.6816	2.1789	-0.728	0.950	0.528	-0.370	-0.915	-1.391	-2.073	-2.638	-2.706	3.25825429	3
	0.003800	9.0500	1.82631707	1.8263	2.2476	3.6782	2.1169	-0.849	0.895	0.442	-0.474	-1.029	-1.512	-2.206	-2.782	-2.851	3.25828028	3
	0.003800	9.0500	1.82669353	1.8267	2.2983	3.6747	2.0521	-0.976	0.840	0.354	-0.583	-1.147	-1.638	-2.344	-2.932	-3.002	3.25830698	3
	0.003800	9.0500	1.82705760	1.8271	2.3482	3.6711	1.9879	-1.100	0.791	0.268	-0.688	-1.264	-1.762	-2.481	-3.080	-3.152	3.25833249	3
	0.003800	9.0500	1.82743573	1.8274	2.3973	3.6676	1.9248	-1.223	0.753	0.189	-0.791	-1.378	-1.885	-2.615	-3.224	-3.298	3.25835919	3
	0.003800	9.0500	1.82790816	1.8279	2.4495	3.6636	1.8570	-1.354	0.720	0.107	-0.898	-1.499	-2.015	-2.759	-3.379	-3.454	3.25839233	3
	0.003800	9.0500	1.82818174	1.8282	2.4714	3.6620	1.8287	-1.409	0.706	0.073	-0.944	-1.549	-2.069	-2.819	-3.444	-3.520	3.25841165	4
	0.003800	9.0500	1.82853246	1.8285	1.9496	3.6992	2.4993	-0.104	1.258	0.985	0.179	-0.322	-0.764	-1.385	-1.896	-1.959	3.25843644	4
	0.003800	9.0500	1.82853615	1.8285	1.9465	3.6994	2.5032	-0.096	1.262	0.991	0.186	-0.315	-0.756	-1.376	-1.887	-1.950	3.25843668	4
	0.003800	9.0500	1.82853806	1.8285	1.9445	3.6995	2.5058	-0.091	1.265	0.995	0.190	-0.310	-0.751	-1.371	-1.881	-1.944	3.25843668	4
	0.003800	9.0500	1.82853973	1.8285	1.9426	3.6997	2.5082	-0.086	1.268	0.998	0.194	-0.306	-0.747	-1.366	-1.876	-1.938	3.25843692	4
	0.003800	9.0500	1.82854211	1.8285	1.9401	3.6998	2.5113	-0.080	1.272	1.003	0.200	-0.300	-0.740	-1.359	-1.868	-1.931	3.25843692	4
	0.003800	9.0500	1.82854462	1.8285	1.9377	3.7000	2.5144	-0.074	1.276	1.008	0.205	-0.294	-0.734	-1.352	-1.861	-1.923	3.25843716	4
	0.003800	9.0500	1.82854748	1.8285	1.9349	3.7002	2.5179	-0.067	1.280	1.013	0.212	-0.288	-0.727	-1.345	-1.853	-1.915	3.25843740	4
	0.003800	9.0500	1.82855093	1.8286	1.9318	3.7004	2.5218	-0.060	1.285	1.019	0.218	-0.280	-0.720	-1.336	-1.844	-1.906	3.25843763	4
	0.003800	9.0500	1.82855546	1.8286	1.9281	3.7006	2.5265	-0.050	1.291	1.027	0.227	-0.271	-0.710	-1.326	-1.833	-1.895	3.25843787	4
	0.003800	9.0500	1.82856119	1.8286	1.9237	3.7009	2.5320	-0.039	1.298	1.035	0.237	-0.261	-0.699	-1.314	-1.820	-1.882	3.25843835	4
	0.003800	9.0500	1.82856870	1.8286	1.9187	3.7012	2.5384	-0.027	1.306	1.045	0.248	-0.249	-0.686	-1.300	-1.805	-1.867	3.25843883	4
	0.003800	9.0500	1.82857883	1.8286	1.9127	3.7016	2.5458	-0.012	1.315	1.057	0.262	-0.234	-0.671	-1.284	-1.788	-1.849	3.25843954	4
	0.003800	9.0500	1.82859290	1.8286	1.9048	3.7021	2.5558	0.008	1.328	1.073	0.279	-0.215	-0.651	-1.262	-1.764	-1.826	3.25844049	4
