24094   6.59189 10
24095   4.42886 10
24096   6.87952 10
24097   4.57076 10
24098   5.95987 10
24099   7.38332 10
24100   7.052   10
24101   4.28481 10
24102   4.61863 10
24103   5.72726 10
24104   5.86916 10
24105   19.7775 2
24106   24.6844 2
24107   20.5218 2
24108   18.8554 2
24109   17.1451 2
24110   18.9916 2
24111   20.2274 2
24112   16.572  2
24113   18.0256 2
24114   23.4269 2
24115   19.5842 2
24116   23.3274 2
24117   21.3857 2
24118   18.1984 2
24119   15.5809 2
24120   18.3256 2
24121   15.6181 2
24122   21.3592 2
24123   15.0326 2
24124   21.0217 2
24125   19.6213 2
24126   16.7929 2
24127   19.6151 2
24128   14.7004 2
24129   14.1535 2
24130   17.7012 2
24131   14.3613 2
24132   17.7923 2
24133   13.7031 2
24134   13.3968 2
24135   13.9483 2
24136   17.4329 2
24137   15.9348 2
24138   13.8605 2
24139   14.2046 2
24140   15.2257 2
24141   13.5225 2
24142   12.9467 2
24143   18.4416 2
24144   15.0533 2
24145   14.2993 2
24146   12.4101 2
24147   14.78   2
24148   11.952  2
24149   16.8775 2
24150   15.6372 2
24151   12.9279 2
24152   11.5908 2
24153   12.2623 2
24154   12.4028 2
24155   14.0203 2
24156   11.38   2
24157   11.519  2
24158   15.9915 2
24159   14.3506 2
24160   16.794  2
24161   20.5473 2
24162   11.7024 2
24163   11.078  2
24164   10.7762 2
24165   11.3446 2
24166   10.9009 2
24167   11.708  2
24168   13.5843 2
24169   10.6688 2
24170   16.1758 2
24171   16.3645 2
24172   13.5853 2
24173   14.5548 2
24174   12.959  2
24175   11.8353 2
24176   10.8355 2
24177   11.5039 2
24178   11.2484 2
24179   10.2402 2
24180   10.8087 2
24181   18.2842 2
24182   15.7688 2
24183   15.3376 2
24184   10.7751 2
24185   13.8987 2
24186   9.76785 2
24187   17.5267 2
24188   9.66637 2
24189   10.0173 2
24190   11.5112 2
24191   10.3975 2
24192   9.47238 2
24193   9.20328 2
24194   9.20115 2
24195   12.4076 2
24196   13.6387 2
24197   8.98295 2
24198   10.7755 2
24199   9.70032 2
24200   10.1864 2
24201   9.43198 2
24202   9.72365 2
24203   9.26633 2
24204   10.811  2
24205   9.96962 2
24206   8.57194 2
24207   8.55619 2
24208   8.43296 2
24209   9.36909 2
24210   9.73422 2
24211   8.27956 2
24212   8.53306 2
24213   8.27172 2
24214   10.2371 2
24215   15.4968 2
24216   11.5365 2
24217   11.4929 2
24218   11.5762 2
24219   14.2847 2
24220   8.45371 2
24221   8.00901 2
24222   17.5299 2
24223   9.54959 2
24224   8.02979 2
24225   7.88806 2
24226   7.85079 2
24227   8.18963 2
24228   8.62243 2
24229   8.71187 2
24230   11.0186 2
24231   7.97731 2
24232   8.40154 2
24233   9.94939 2
24234   8.61022 2
24235   9.26302 2
24236   8.80063 2
24237   10.7394 2
24238   8.07876 2
24239   7.68684 2
24240   7.92221 2
24241   7.56863 2
24242   7.66315 2
24243   8.33319 2
24244   7.59284 2
24245   13.5029 2
24246   18.2446 2
24247   8.89375 2
24248   7.60516 2
24249   9.19839 2
24250   7.34291 2
24251   7.46518 2
24252   11.076  2
24253   9.12526 2
24254   10.5084 2
24255   7.25318 2
24256   7.13047 2
24257   7.08018 2
24258   16.5721 2
24259   7.18674 2
24260   9.63245 2
24261   7.1665  2
24262   8.41139 2
24263   10.0003 2
24264   14.6017 2
24265   11.0409 2
24266   17.5482 2
24267   8.02694 2
24268   7.07647 2
24269   6.84606 2
24270   9.48633 2
24271   6.81015 2
24272   7.29997 2
24273   9.5439  2
24274   7.8715  2
24275   9.21627 2
24276   7.03562 2
24277   12.1805 2
24278   10.319  2
24279   7.53169 2
24280   7.63526 2
24281   12.2203 2
24282   6.73128 2
24283   8.52732 2
24284   6.89243 2
24285   6.30377 2
24286   8.1406  2
24287   6.45549 2
24288   6.27562 2
24289   7.12456 2
24290   10.6794 2
24291   6.32211 2
24292   7.06376 2
24293   8.49744 2
24294   7.73915 2
24295   15.2423 2
24296   7.11882 2
24297   7.95992 2
24298   6.21089 2
24299   8.40852 2
24300   15.7165 2
24301   7.77618 2
24302   6.03378 2
24303   6.98252 2
24304   6.10801 2
24305   6.0216  2
24306   6.0305  2
24307   7.23441 2
24308   6.21609 2
24309   5.82203 2
24310   5.92079 2
24311   6.06702 2
24312   6.07099 2
24313   5.76037 2
24314   6.05555 2
24315   6.35142 2
24316   6.13361 2
24317   5.69627 2
24318   8.54338 2
24319   7.74417 2
24320   7.60078 2
24321   9.1227  2
24322   6.63119 2
24323   6.16193 2
24324   6.40174 2
24325   6.61972 2
24326   5.79115 2
24327   5.78024 2
24328   5.49919 2
24329   5.95856 2
24330   6.13519 2
24331   5.87068 2
24332   5.333   2
24333   8.74379 2
24334   5.35935 2
24335   9.4588  2
24336   5.56237 2
24337   5.49535 2
24338   5.21181 2
24339   6.56931 2
24340   8.18775 2
24341   6.34443 2
24342   5.54178 2
24343   11.9009 2
24344   8.63551 2
24345   5.1764  2
24346   5.02158 2
24347   5.58798 2
24348   5.13286 2
24349   15.8163 2
24350   13.6696 2
24351   4.99863 2
24352   8.00493 2
24353   14.706  2
24354   4.94817 2
24355   16.3366 2
24356   4.93884 2
24357   12.8519 2
24358   5.44036 2
24359   5.78081 2
24360   6.02644 2
24361   5.5927  2
24362   5.01836 2
24363   4.83217 2
24364   6.23193 2
24365   4.99623 2
24366   6.2853  2
24367   10.6035 2
24368   5.57064 2
24369   4.95456 2
24370   4.68082 2
24371   5.19215 2
24372   4.80776 2
24373   13.7444 2
24374   8.77614 2
24375   4.85838 2
24376   5.57576 2
24377   4.79531 2
24378   10.0735 2
24379   4.58436 2
24380   5.95841 2
24381   9.13207 2
24382   11.2654 2
24383   4.51778 2
24384   4.68281 2
24385   8.39273 2
24386   4.91153 2
24387   8.08758 2
24388   12.0656 2
24389   4.39048 2
24390   5.34768 2
24391   6.0199  2
24392   11.8361 2
24393   4.49842 2
24394   4.55149 2
24395   4.3411  2
24396   6.22305 2
24397   13.9842 2
24398   4.23814 2
24399   16.2317 2
24400   4.2856  2
24401   4.23331 2
24402   14.0389 2
24403   13.7804 2
24404   15.5825 2
24405   4.94875 2
24406   4.03417 2
24407   4.23258 2
24408   7.41838 2
24409   5.70202 2
24410   7.39565 2
24411   5.58366 2
24412   4.96559 2
24413   4.70987 2
24414   7.05007 2
24415   8.43816 2
24416   3.91842 2
24417   8.95296 2
24418   4.2846  2
24419   13.6275 2
24420   9.79428 2
24421   3.90814 2
24422   6.20385 2
24423   4.12246 2
24424   4.72899 2
24425   6.86654 2
24426   3.77098 2
24427   8.66541 2
24428   10.5458 2
24429   17.7404 2
24430   3.77227 2
24431   3.64771 2
24432   4.03109 2
24433   5.74152 2
24434   11.4123 2
24435   3.61579 2
24436   6.60767 2
24437   7.88745 2
24438   4.03478 2
24439   4.29621 2
24440   4.85012 2
24441   6.06444 2
24442   15.2417 2
24443   4.01402 2
24444   4.40831 2
24445   4.28947 2
24446   8.43733 2
24447   3.59776 2
24448   6.28775 2
24449   3.51038 2
24450   3.95939 2
24451   3.48801 2
24452   3.76729 2
24453   3.56992 2
24454   4.47236 2
24455   10.9807 2
24456   7.0591  2
24457   4.55035 2
24458   3.34528 2
24459   12.3914 2
24460   7.59742 2
24461   3.44029 2
24462   5.14169 2
24463   3.67848 2
24464   3.27237 2
24465   3.39556 2
24466   3.47131 2
24467   4.5447  2
24468   10.9693 2
24469   8.03074 2
24470   3.27624 2
24471   4.20033 2
24472   4.66171 2
24473   4.6451  2
24474   3.65754 2
24475   17.3142 2
24476   3.10699 2
24477   3.13591 2
24478   5.46487 2
24479   13.3608 2
24480   4.9036  2
24481   5.61471 2
24482   3.03933 2
24483   3.44274 2
24484   3.32327 2
24485   15.0216 2
24486   3.90785 2
24487   2.95929 2
24488   16.0733 2
24489   3.72789 2
24490   7.80506 2
24491   4.82126 2
24492   2.92497 2
24493   2.90261 2
24494   3.19406 2
24495   4.00521 2
24496   3.28874 2
24497   10.2294 2
24498   3.62298 2
24499   10.983  2
24500   3.07946 2
24501   3.05191 2
24502   5.94072 2
24503   5.95407 2
24504   10.9067 2
24505   8.10156 2
24506   10.0007 2
24507   4.01696 2
24508   2.95581 2
24509   2.73104 2
24510   3.37135 2
24511   3.78202 2
24512   3.50311 2
24513   3.26395 2
24514   15.7681 2
24515   10.0554 2
24516   3.62991 2
24517   2.94637 2
24518   3.1395  2
24519   2.7953  2
24520   6.78853 2
24521   7.92383 2
24522   4.47512 2
24523   4.46785 2
24524   2.54342 2
24525   4.45432 2
24526   5.29593 2
24527   3.23912 2
24528   2.76119 2
24529   15.4804 2
24530   4.76325 2
24531   3.52283 2
24532   2.71395 2
24533   8.81645 2
24534   16.083  2
24535   2.91441 2
24536   17.5851 2
24537   6.3152  2
24538   2.61195 2
24539   5.49011 2
24540   11.5525 2
24541   2.34112 2
24542   13.0974 2
24543   9.98102 2
24544   2.53571 2
24545   3.59686 2
24546   10.5955 2
24547   2.57626 2
24548   3.44082 2
24549   5.82435 2
24550   2.48358 2
24551   9.89364 2
24552   6.97149 2
24553   10.6768 2
24554   3.72181 2
24555   5.73579 2
24556   3.70535 2
24557   6.02841 2
24558   5.23367 2
24559   9.90065 2
24560   2.37586 2
24561   4.79989 2
24562   5.2417  2
24563   3.289   2
24564   3.84409 2
24565   11.5976 2
24566   3.48529 2
24567   8.57059 2
24568   2.46657 2
24569   2.03704 2
24570   4.38164 2
24571   2.77671 2
24572   6.27017 2
24573   1.9868  2
24574   3.50748 2
24575   2.46373 2
24576   2.73576 2
24577   2.14275 2
24578   7.32586 2
24579   10.5249 2
24580   3.78891 2
24581   1.9114  2
24582   2.8398  2
24583   3.54238 2
24584   4.06309 2
24585   1.75182 2
24586   14.7705 2
24587   6.34014 2
24588   1.93859 2
24589   2.51005 2
24590   6.19597 2
24591   10.0728 2
24592   6.63245 2
24593   5.24295 2
24594   7.37438 2
24595   1.84173 2
24596   3.07053 2
24597   2.52147 2
24598   1.65511 2
24599   2.53954 2
24600   7.00877 2
24601   1.68556 2
24602   5.68864 2
24603   1.73655 2
24604   2.38052 2
24605   3.04165 2
24606   1.9989  2
24607   2.42291 2
24608   2.92359 2
24609   2.316   2
24610   3.46488 2
24611   6.76849 2
24612   5.79256 2
24613   2.3594  2
24614   3.57641 2
24615   2.01394 2
24616   17.1443 2
24617   1.55434 2
24618   3.74812 2
24619   1.5468  2
24620   1.69717 2
24621   12.5417 2
24622   1.85212 2
24623   15.8702 2
24624   2.51611 2
24625   2.19805 2
24626   4.63022 2
24627   1.48055 2
24628   3.1435  2
24629   1.47632 2
24630   1.97576 2
24631   1.20319 2
24632   2.40374 2
24633   1.50819 2
24634   2.7705  2
24635   1.97903 2
24636   2.08612 2
24637   2.18497 2
24638   1.16645 2
24639   1.37795 2
24640   1.20109 2
24641   5.25448 2
24642   9.0693  2
24643   1.22681 2
24644   1.43655 2
24645   1.25352 2
24646   1.20789 2
24647   1.56467 2
24648   3.54232 2
24649   2.07175 2
24650   2.46636 2
24651   1.86315 2
24652   1.01834 2
24653   5.96526 2
24654   1.16364 2
24655   8.64499 2
24656   1.54385 2
24657   1.3501  2
24658   1.38283 2
24659   4.20496 2
24660   2.46463 2
24661   1.03083 2
24662   5.94318 2
24663   4.30978 2
24664   1.18435 2
24665   2.10351 2
24666   1.82422 2
24667   1.13818 2
24668   1.01259 2
24669   1.25524 2
24670   2.64139 2
24671   3.32476 2
24672   6.95794 2
24673   13.5967 2
24674   5.63251 2
24675   0.831854    2
24676   1.18336 2
24677   1.52245 2
24678   11.2299 2
24679   1.36815 2
24680   6.7416  2
24681   0.797459    2
24682   14.5738 2
24683   0.843174    2
24684   7.01232 2
24685   13.8892 2
24686   5.5012  2
24687   1.08857 2
24688   3.26352 2
24689   3.03813 2
24690   8.15414 2
24691   0.979152    2
24692   10.0626 2
24693   2.28369 2
24694   4.07876 2
24695   2.49775 2
24696   11.751  2
24697   2.77731 2
24698   0.916429    2
24699   1.33382 2
24700   2.56391 2
24701   11.5619 2
24702   9.70584 2
24703   7.07926 2
24704   6.8069  2
24705   4.09996 2
24706   2.48398 2
24707   0.7353  2
24708   3.85634 2
24709   1.80483 2
24710   1.55728 2
24711   4.08682 2
24712   1.98588 2
24713   2.76395 2
24714   4.50578 2
24715   1.35879 2
24716   5.32225 2
24717   2.22792 2
24718   3.32996 2
24719   16.151  2
24720   2.34926 2
24721   2.59878 2
24722   3.03877 2
24723   7.11935 2
24724   0.841344    2
24725   5.32238 2
24726   0.990312    2
24727   2.41005 2
24728   1.80515 2
24729   6.81836 2
24730   7.55568 2
24731   1.31796 2
24732   3.62457 2
24733   2.30955 2
24734   1.2994  2
24735   5.16983 2
24736   6.02609 2
24737   3.32845 2
24738   0.550134    2
24739   10.102  2
24740   0.94161 2
24741   1.57088 2
24742   2.32011 2
24743   3.39824 2
24744   3.97971 2
24745   7.00522 2
24746   2.67625 2
24747   1.01557 2
24748   10.1783 2
24749   1.12717 2
24750   4.23205 2
24751   5.22128 2
24752   1.88894 2
24753   2.50808 2
24754   1.27336 2
24755   3.44938 2
24756   3.74755 2
24757   6.41132 2
24758   3.83678 2
24759   4.34694 2
24760   4.65404 2
24761   1.77431 2
24762   7.68235 2
24763   12.7775 2
24764   1.49401 2
24765   2.74663 2
24766   17.0721 2
24767   1.30673 2
24768   1.09954 2
24769   4.20194 2
24770   6.85318 2
24771   3.50693 2
24772   1.30964 2
24773   2.18904 2
24774   2.30323 2
24775   1.33601 2
24776   1.82022 2
24777   1.02844 2
24778   2.16211 2
24779   8.36685 2
24780   13.3187 2
24781   9.26248 2
24782   6.31583 2
24783   0.59753 2
24784   0.73736 2
24785   0.918848    2
24786   0.73736 2
24787   3.93196 2
24788   17.2447 2
24789   2.388   2
24790   0.898277    2
24791   6.7908  2
24792   3.13989 2
24793   2.90222 2
24794   3.57472 2
24795   1.37615 2
24796   6.20161 2
24797   14.2571 2
24798   2.1671  2
24799   0.891439    2
24800   7.52281 2
24801   6.55887 2
24802   1.48845 2
24803   17.0365 2
24804   2.86398 2
24805   3.88939 2
24806   5.71337 2
24807   6.18509 2
24808   9.61388 2
24809   0.588509    2
24810   4.11526 2
24811   0.598365    2
24812   3.2808  2
24813   3.16204 2
24814   8.55708 2
24815   3.22622 2
24816   3.40224 2
24817   3.02061 2
24818   1.03136 2
24819   2.27096 2
24820   2.50687 2
24821   1.32749 2
24822   6.24782 2
24823   2.96587 2
24824   1.25164 2
24825   12.12   2
24826   2.84627 2
24827   0.650802    2
24828   0.72899 2
24829   2.32911 2
24830   10.7288 2
24831   5.27156 2
24832   2.44473 2
24833   11.9691 2
24834   2.18253 2
24835   2.93446 2
24836   1.53227 2
24837   1.12264 2
24838   2.67126 2
24839   2.26655 2
24840   0.831439    2
24841   4.6155  2
24842   3.41192 2
24843   1.62712 2
24844   9.36311 2
24845   4.37531 2
24846   6.90265 2
24847   0.944651    2
24848   4.48508 2
24849   10.0551 2
24850   1.87531 2
24851   1.39735 2
24852   0.868161    2
24853   1.26228 2
24854   1.62892 2
24855   1.10625 2
24856   2.7735  2
24857   2.037   2
24858   14.4977 2
24859   1.73222 2
24860   10.1498 2
24861   4.1855  2
24862   1.38857 2
24863   4.66146 2
24864   10.6638 2
24865   4.23154 2
24866   2.77275 2
24867   1.08533 2
24868   3.25828 2
24869   1.02217 2
24870   8.00141 2
24871   3.62531 2
24872   1.65063 2
24873   4.06833 2
24874   8.57142 2
24875   1.90458 2
24876   4.17382 2
24877   2.01374 2
24878   1.12026 2
24879   5.34688 2
24880   2.53706 2
24881   7.168   2
24882   4.7412  2
24883   1.77597 2
24884   2.1526  2
24885   5.32984 2
24886   1.38474 2
24887   13.2241 2
24888   2.9358  2
24889   1.75568 2
24890   1.53182 2
24891   3.85272 2
24892   1.89512 2
24893   3.74643 2
24894   1.9478  2
24895   4.26763 2
24896   2.0369  2
24897   1.35926 2
24898   9.45539 2
24899   7.65255 2
24900   8.9201  2
24901   1.3629  2
24902   1.7583  2
24903   1.60562 2
24904   5.53511 2
24905   1.55356 2
24906   2.3872  2
24907   3.4796  2
24908   3.92793 2
24909   2.30305 2
24910   5.02637 2
24911   8.99597 2
24912   2.24881 2
24913   7.69658 2
24914   3.42351 2
24915   1.8436  2
24916   1.57552 2
24917   3.62822 2
24918   2.35997 2
24919   4.8557  2
24920   12.7436 2
24921   10.9143 2
24922   6.79214 2
24923   1.61516 2
24924   3.91563 2
24925   1.98412 2
24926   2.26483 2
24927   1.59236 2
24928   8.90429 2
24929   1.92805 2
24930   6.60872 2
24931   1.76276 2
24932   5.40446 2
24933   14.3016 2
24934   15.5329 2
24935   4.56754 2
24936   1.83455 2
24937   8.70343 2
24938   4.68191 2
24939   4.09024 2
24940   4.32022 2
24941   2.76492 2
24942   1.82105 2
24943   2.07401 2
24944   5.04332 2
24945   1.78926 2
24946   3.58775 2
24947   3.47703 2
24948   8.43312 2
24949   2.10375 2
24950   8.05105 2
24951   12.934  2
24952   5.24508 2
24953   1.99218 2
24954   2.37307 2
24955   5.76785 2
24956   6.43743 2
24957   6.43066 2
24958   2.24803 2
24959   1.93294 2
24960   3.10287 2
24961   2.68495 2
24962   5.38463 2
24963   3.63226 2
24964   3.35697 2
24965   2.54836 2
24966   4.73052 2
24967   3.56269 2
24968   6.74471 2
24969   7.49396 2
24970   16.366  2
24971   2.18479 2
24972   2.8586  2
24973   2.29084 2
24974   4.05559 2
24975   2.09414 2
24976   2.67603 2
24977   7.36038 2
24978   5.18359 2
24979   14.4567 2
24980   7.12445 2
24981   3.13231 2
24982   3.49976 2
24983   3.0938  2
24984   3.59303 2
24985   4.57302 2
24986   4.21459 2
24987   2.31086 2
24988   5.01752 2
24989   3.51507 2
24990   4.85118 2
24991   2.68404 2
24992   9.50633 2
24993   4.14916 2
24994   9.6186  2
24995   2.71186 2
24996   5.42199 2
24997   6.39953 2
24998   4.01633 2
24999   2.50003 2
25000   2.69009 2
25001   3.14332 2
25002   2.78448 2
25003   14.7912 2
25004   2.4027  2
25005   5.4814  2
25006   2.46807 2
25007   2.67872 2
25008   2.4654  2
25009   6.41617 2
25010   2.66398 2
25011   2.59121 2
25012   12.1807 2
25013   6.6966  2
25014   4.43283 2
25015   2.49993 2
25016   2.83949 2
25017   8.94563 2
25018   5.50199 2
25019   2.91474 2
25020   16.3717 2
25021   6.58129 2
25022   10.7732 2
25023   7.94056 2
25024   4.63678 2
25025   3.36626 2
25026   6.18788 2
25027   7.86194 2
25028   4.68823 2
25029   4.33955 2
25030   3.56097 2
25031   16.6614 2
25032   2.92416 2
25033   9.53889 2
25034   4.59527 2
25035   6.6404  2
25036   2.83293 2
25037   3.01545 2
25038   10.457  2
25039   2.76618 2
25040   7.50128 2
25041   2.76327 2
25042   17.0861 2
25043   2.94993 2
25044   3.14513 2
25045   5.25195 2
25046   3.85852 2
25047   2.83717 2
25048   7.20962 2
25049   3.92754 2
25050   6.10103 2
25051   7.53739 2
25052   6.33686 2
25053   3.27885 2
25054   2.98212 2
25055   3.16023 2
25056   3.796   2
25057   5.49819 2
25058   8.40616 2
25059   4.5746  2
25060   3.17947 2
25061   6.66454 2
25062   5.09867 2
25063   8.29607 2
25064   14.8533 2
25065   3.15387 2
25066   4.20435 2
25067   5.14057 2
25068   3.56654 2
25069   8.55558 2
25070   6.4689  2
25071   4.64748 2
25072   3.09071 2
25073   5.92578 2
25074   9.74586 2
25075   3.62335 2
25076   6.35613 2
25077   4.20684 2
25078   4.02881 2
25079   4.24638 2
25080   4.19153 2
25081   3.49955 2
25082   3.37016 2
25083   4.78138 2
25084   4.35985 2
25085   5.77953 2
25086   4.77688 2
25087   3.38914 2
25088   3.82902 2
25089   3.20503 2
25090   3.89944 2
25091   10.4971 2
25092   3.35597 2
25093   7.32081 2
25094   6.19779 2
25095   4.80985 2
25096   3.25803 2
25097   6.48604 2
25098   3.61941 2
25099   3.35556 2
25100   4.26012 2
25101   4.44141 2
25102   3.3399  2
25103   3.37285 2
25104   3.89741 2
25105   9.30196 2
25106   5.58083 2
25107   3.56852 2
25108   4.91928 2
25109   10.5181 2
25110   3.49874 2
25111   3.40036 2
25112   7.21295 2
25113   5.68125 2
25114   6.25804 2
25115   4.40307 2
25116   3.48075 2
25117   5.19101 2
25118   4.7001  2
25119   6.7952  2
25120   6.75052 2
25121   4.80815 2
25122   11.5302 2
25123   10.2836 2
25124   10.1456 2
25125   16.7041 2
25126   4.68169 2
25127   3.83567 2
25128   4.55664 2
25129   4.38883 2
25130   8.22316 2
25131   4.23859 2
25132   14.9119 2
25133   3.68002 2
25134   6.69504 2
25135   3.74183 2
25136   4.03853 2
25137   7.84668 2
25138   12.9944 2
25139   4.13049 2
25140   4.5498  2
25141   3.83665 2
25142   4.32799 2
25143   10.0164 2
25144   5.59324 2
25145   3.98883 2
25146   5.34766 2
25147   6.86507 2
25148   16.0331 2
25149   13.2408 2
25150   3.83134 2
25151   15.671  2
25152   10.6884 2
25153   4.22972 2
25154   3.86639 2
25155   7.50219 2
25156   11.4916 2
25157   3.95223 2
25158   16.5385 2
25159   17.2841 2
25160   14.3901 2
25161   6.00131 2
25162   5.35294 2
25163   5.02256 2
25164   6.76751 2
